10/10/1994,582.52,588.33,582.33,588.01,51627,230436
10/11/1994,588.01,598.54,587.37,596.62,108560,225434
10/12/1994,596.62,597.90,594.90,596.94,60686,226909
10/13/1994,596.75,604.73,596.24,598.86,88433,228034
10/14/1994,598.79,601.67,596.11,601.54,75617,226323
10/17/1994,601.54,601.92,598.79,600.01,58399,224943
10/18/1994,599.88,600.45,596.62,598.03,66323,225867
10/19/1994,597.96,603.77,595.60,601.09,82917,228928
10/20/1994,601.22,602.37,594.84,596.62,90550,232527
10/21/1994,596.50,596.88,592.28,594.52,78670,239336
10/24/1994,594.65,597.01,589.09,589.92,87850,237130
10/25/1994,589.79,591.52,586.35,590.24,88074,240180
10/26/1994,590.11,592.92,589.22,591.45,73939,238447
10/27/1994,591.45,596.50,591.01,596.37,69852,241087
10/28/1994,596.37,608.75,594.65,607.86,103579,238484
10/31/1994,607.86,608.75,602.94,603.07,73052,228751
11/01/1994,603.33,603.71,597.77,598.86,81456,222540
11/02/1994,598.73,603.07,595.67,595.92,94105,224214
11/03/1994,595.86,599.69,595.67,598.41,68220,224233
11/04/1994,598.41,601.22,589.35,590.24,102272,233105
11/07/1994,590.24,593.43,589.22,592.92,70655,235874
11/08/1994,592.92,598.35,592.16,596.05,79799,234622
11/09/1994,595.99,602.18,591.39,594.58,104067,237932
11/10/1994,594.71,598.67,592.03,593.82,87833,237652
11/11/1994,593.88,593.88,589.35,590.75,58351,238384
11/14/1994,590.82,597.01,590.43,596.24,64816,235317
11/15/1994,596.62,599.94,588.45,594.39,88402,239320
11/16/1994,594.45,596.88,593.11,595.92,74554,242574
11/17/1994,595.92,596.43,589.54,592.73,89599,245148
11/18/1994,592.73,593.69,588.07,591.26,85292,248539
11/21/1994,591.26,593.18,583.86,584.11,69458,252790
11/22/1994,584.24,586.03,569.95,570.77,101765,259358
11/23/1994,570.07,576.20,567.39,575.11,114927,262136
11/25/1994,576.58,579.26,575.11,579.07,41210,259871
11/28/1994,579.01,581.11,576.20,580.73,81929,259874
11/29/1994,580.73,582.52,576.84,582.39,100108,261094
11/30/1994,582.07,584.37,579.26,579.45,96919,260642
12/01/1994,579.45,580.03,571.86,573.14,111684,267821
12/02/1994,573.20,579.52,571.29,579.39,114425,271878
12/05/1994,579.33,581.88,577.09,579.58,97231,271810
12/06/1994,579.58,580.67,574.73,579.33,107688,273198
12/07/1994,579.26,579.33,574.67,577.09,140753,272721
12/08/1994,576.84,578.30,567.96,569.17,158957,284649
12/09/1994,569.29,572.02,566.31,571.77,136458,288443
12/12/1994,571.58,574.94,569.99,574.75,121007,288109
12/13/1994,574.75,577.85,574.43,575.89,128575,291218
12/14/1994,575.70,583.31,575.57,580.90,143765,289606
12/15/1994,580.90,584.38,580.52,581.60,137015,286775
12/16/1994,581.47,586.48,580.96,585.59,56836,212584
