01/24/1989,0.00,0.00,0.00,0.00,371,2093
01/25/1989,0.00,0.00,0.00,0.00,336,2236
01/26/1989,0.00,0.00,0.00,0.00,340,2304
01/27/1989,0.00,0.00,0.00,0.00,258,2245
01/30/1989,0.00,0.00,0.00,0.00,221,2340
01/31/1989,0.00,0.00,0.00,0.00,484,2443
02/01/1989,0.00,0.00,0.00,0.00,581,2463
02/02/1989,0.00,0.00,0.00,0.00,439,2420
02/03/1989,0.00,0.00,0.00,0.00,519,2369
02/06/1989,0.00,0.00,0.00,0.00,225,2423
02/07/1989,0.00,0.00,0.00,0.00,288,2488
02/08/1989,0.00,0.00,0.00,0.00,283,2507
02/09/1989,0.00,0.00,0.00,0.00,449,2589
02/10/1989,0.00,0.00,0.00,0.00,232,2612
02/13/1989,0.00,0.00,0.00,0.00,214,2668
02/14/1989,0.00,0.00,0.00,0.00,789,2777
02/15/1989,0.00,0.00,0.00,0.00,694,2697
02/16/1989,0.00,0.00,0.00,0.00,2881,3188
02/17/1989,0.00,0.00,0.00,0.00,2033,3141
02/21/1989,0.00,0.00,0.00,0.00,1453,3385
02/22/1989,0.00,0.00,0.00,0.00,1154,3359
02/23/1989,0.00,0.00,0.00,0.00,1160,3370
02/24/1989,0.00,0.00,0.00,0.00,316,3337
02/27/1989,0.00,0.00,0.00,0.00,1473,3711
02/28/1989,0.00,0.00,0.00,0.00,666,3655
03/01/1989,0.00,0.00,0.00,0.00,445,3636
03/02/1989,0.00,0.00,0.00,0.00,281,3600
03/03/1989,0.00,0.00,0.00,0.00,603,3491
03/06/1989,0.00,0.00,0.00,0.00,238,3521
03/07/1989,0.00,0.00,0.00,0.00,428,3460
03/08/1989,0.00,0.00,0.00,0.00,417,3450
03/09/1989,0.00,0.00,0.00,0.00,701,3475
03/10/1989,0.00,0.00,0.00,0.00,637,3541
03/13/1989,0.00,0.00,0.00,0.00,174,1354
03/14/1989,0.00,0.00,0.00,0.00,378,1415
03/15/1989,0.00,0.00,0.00,0.00,462,1482
03/16/1989,0.00,0.00,0.00,0.00,703,1534
03/17/1989,0.00,0.00,0.00,0.00,457,1549
03/20/1989,0.00,0.00,0.00,0.00,619,1541
03/21/1989,0.00,0.00,0.00,0.00,311,1450
03/22/1989,0.00,0.00,0.00,0.00,262,1424
03/23/1989,0.00,0.00,0.00,0.00,230,1453
03/27/1989,0.00,0.00,0.00,0.00,91,1446
03/28/1989,0.00,0.00,0.00,0.00,452,1436
03/29/1989,0.00,0.00,0.00,0.00,257,1435
03/30/1989,0.00,0.00,0.00,0.00,214,1382
03/31/1989,0.00,0.00,0.00,0.00,217,1449
04/03/1989,0.00,0.00,0.00,0.00,198,1488
04/04/1989,0.00,0.00,0.00,0.00,710,1667
04/05/1989,0.00,0.00,0.00,0.00,1137,1760
04/06/1989,0.00,0.00,0.00,0.00,656,1893
04/07/1989,0.00,0.00,0.00,0.00,326,1958
04/10/1989,0.00,0.00,0.00,0.00,127,1843
04/11/1989,0.00,0.00,0.00,0.00,336,1861
04/12/1989,0.00,0.00,0.00,0.00,248,1946
04/13/1989,0.00,0.00,0.00,0.00,295,1958
04/14/1989,0.00,0.00,0.00,0.00,253,1925
04/17/1989,0.00,0.00,0.00,0.00,198,1920
04/18/1989,0.00,0.00,0.00,0.00,836,1970
04/19/1989,0.00,0.00,0.00,0.00,270,1949
04/20/1989,0.00,0.00,0.00,0.00,163,1934
04/21/1989,0.00,0.00,0.00,0.00,1173,2196
04/24/1989,0.00,0.00,0.00,0.00,347,2257
04/25/1989,0.00,0.00,0.00,0.00,225,2298
04/26/1989,0.00,0.00,0.00,0.00,165,2295
04/27/1989,0.00,0.00,0.00,0.00,361,2227
04/28/1989,0.00,0.00,0.00,0.00,200,2280
05/01/1989,0.00,0.00,0.00,0.00,199,2234
05/02/1989,0.00,0.00,0.00,0.00,82,2246
05/03/1989,0.00,0.00,0.00,0.00,524,2491
05/04/1989,0.00,0.00,0.00,0.00,761,2779
05/05/1989,0.00,0.00,0.00,0.00,236,2806
05/08/1989,0.00,0.00,0.00,0.00,106,2826
05/09/1989,0.00,0.00,0.00,0.00,268,2814
05/10/1989,0.00,0.00,0.00,0.00,269,2819
05/11/1989,0.00,0.00,0.00,0.00,70,2807
05/12/1989,0.00,0.00,0.00,0.00,1420,2897
05/15/1989,0.00,0.00,0.00,0.00,924,2828
05/16/1989,0.00,0.00,0.00,0.00,1216,2703
05/17/1989,0.00,0.00,0.00,0.00,1209,2753
05/18/1989,0.00,0.00,0.00,0.00,741,2593
05/19/1989,0.00,0.00,0.00,0.00,331,2612
05/22/1989,0.00,0.00,0.00,0.00,853,2931
05/23/1989,0.00,0.00,0.00,0.00,1273,2848
05/24/1989,0.00,0.00,0.00,0.00,780,2903
05/25/1989,0.00,0.00,0.00,0.00,663,3013
05/26/1989,0.00,0.00,0.00,0.00,552,3046
05/30/1989,0.00,0.00,0.00,0.00,1569,3782
05/31/1989,0.00,0.00,0.00,0.00,1039,4119
06/01/1989,0.00,0.00,0.00,0.00,617,4471
06/02/1989,0.00,0.00,0.00,0.00,492,4579
06/05/1989,0.00,0.00,0.00,0.00,830,4536
06/06/1989,0.00,0.00,0.00,0.00,568,4447
06/07/1989,0.00,0.00,0.00,0.00,496,4437
06/08/1989,0.00,0.00,0.00,0.00,573,4358
06/09/1989,0.00,0.00,0.00,0.00,1485,4605
06/12/1989,0.00,0.00,0.00,0.00,1329,4828
06/13/1989,0.00,0.00,0.00,0.00,670,4491
06/14/1989,0.00,0.00,0.00,0.00,474,4461
06/15/1989,0.00,0.00,0.00,0.00,905,4367
06/16/1989,0.00,0.00,0.00,0.00,2645,4298
06/19/1989,0.00,0.00,0.00,0.00,550,2397
06/20/1989,0.00,0.00,0.00,0.00,340,2361
06/21/1989,0.00,0.00,0.00,0.00,538,2417
06/22/1989,0.00,0.00,0.00,0.00,895,2394
