11/11/1971,48.006,48.470,48.006,48.470,2769,14931
11/12/1971,48.541,48.648,48.291,48.398,3822,15238
11/15/1971,48.612,49.183,48.612,49.148,4168,15367
11/16/1971,49.183,49.362,48.862,49.291,4781,15603
11/17/1971,49.683,50.111,49.683,49.826,6097,16279
11/18/1971,49.826,49.969,49.683,49.862,2879,16442
11/19/1971,50.040,50.219,49.755,50.076,4382,16466
11/22/1971,49.933,50.433,49.862,50.361,3477,16573
11/23/1971,50.575,50.683,50.504,50.575,4497,16789
11/24/1971,50.611,50.611,50.219,50.254,4046,17050
11/26/1971,50.219,50.290,50.040,50.219,1913,17389
11/29/1971,49.580,49.580,49.358,49.469,4944,16568
11/30/1971,49.210,49.654,49.210,49.617,3181,16781
12/01/1971,49.580,49.654,49.358,49.469,3575,16632
12/02/1971,49.543,50.025,49.543,49.877,2773,16662
12/03/1971,49.951,50.173,49.951,50.099,2889,16330
12/06/1971,50.210,50.210,49.877,49.914,3056,16474
12/07/1971,49.802,49.951,49.728,49.877,2239,16817
12/08/1971,49.802,49.877,49.135,49.173,3531,16789
12/09/1971,49.173,49.358,48.913,48.913,4680,17038
12/10/1971,48.950,49.135,48.839,48.987,3707,16811
12/13/1971,48.876,49.210,48.691,49.135,3590,16622
12/14/1971,49.247,49.580,49.210,49.247,3967,16501
12/15/1971,49.506,49.877,49.432,49.802,4250,16501
12/16/1971,49.951,50.358,49.951,50.321,5269,16532
12/17/1971,50.544,50.988,50.544,50.914,6835,16184
12/20/1971,51.136,51.359,50.099,50.099,7670,16006
12/21/1971,50.284,50.655,50.173,50.581,3640,16190
12/22/1971,50.692,50.692,50.321,50.395,2430,16166
12/23/1971,50.544,50.729,50.395,50.395,1362,16453
12/27/1971,50.618,50.729,50.507,50.581,1491,16638
12/28/1971,50.618,51.136,50.581,51.062,3381,17073
12/29/1971,51.062,51.136,50.655,50.655,4300,17730
12/30/1971,50.544,50.766,50.358,50.692,2401,17950
01/03/1972,50.655,51.062,50.618,50.729,3187,18579
01/04/1972,50.840,51.581,50.840,51.544,6728,18751
01/05/1972,51.878,52.322,51.878,52.137,6595,19498
01/06/1972,52.248,52.248,51.692,51.952,4447,19814
01/07/1972,52.063,52.470,51.952,52.322,4217,20120
01/10/1972,52.174,52.693,52.174,52.582,4787,20572
01/11/1972,52.582,52.582,52.211,52.359,3059,20884
01/12/1972,52.545,53.175,52.545,53.026,6812,20666
01/13/1972,53.175,53.582,52.804,53.545,7311,21117
01/14/1972,53.804,54.175,53.730,53.879,9456,21561
01/17/1972,54.175,54.916,54.175,54.879,7849,22612
01/18/1972,54.842,54.842,53.397,53.508,9483,22846
01/19/1972,53.730,54.323,53.656,54.286,7328,23195
01/20/1972,54.175,54.768,52.804,53.286,11681,24521
01/21/1972,53.582,53.730,53.026,53.619,4092,24570
01/24/1972,53.471,54.027,53.360,53.804,4323,24709
01/25/1972,54.175,54.471,54.101,54.286,4465,24804
01/26/1972,54.212,54.471,53.730,53.842,5047,25429
01/27/1972,54.252,54.523,53.943,54.175,4661,25427
01/28/1972,54.252,54.252,53.556,53.827,4619,25800
01/31/1972,53.943,54.059,53.633,53.749,4158,25821
02/01/1972,53.595,53.865,53.246,53.285,4960,25964
02/02/1972,52.627,53.169,52.627,52.705,7015,24758
02/03/1972,53.169,53.246,52.859,53.208,3978,24724
02/04/1972,53.401,53.982,53.401,53.788,4909,24978
02/07/1972,54.175,54.562,54.175,54.523,6443,24996
02/08/1972,54.639,54.755,54.020,54.407,6762,25249
02/09/1972,54.175,54.392,53.865,53.865,4966,25269
02/10/1972,53.711,54.059,53.633,53.633,4743,25369
02/11/1972,53.633,54.407,53.478,54.291,5701,24996
02/14/1972,53.943,53.943,53.478,53.595,4818,25694
02/15/1972,53.478,54.175,53.401,53.788,4764,25427
02/16/1972,53.788,54.059,53.633,53.982,3768,25246
02/17/1972,54.175,54.562,54.175,54.485,5228,24124
02/18/1972,54.794,54.872,54.523,54.562,7095,22858
02/22/1972,54.562,54.562,54.059,54.291,3690,23377
02/23/1972,54.059,54.098,53.711,53.788,3709,24078
02/24/1972,53.633,53.633,53.169,53.169,6666,23952
02/25/1972,52.705,53.285,52.705,53.169,6419,24479
02/28/1972,53.014,53.092,52.705,52.859,6475,23823
02/29/1972,53.092,53.711,53.092,53.672,4714,23611
03/01/1972,53.865,53.904,53.324,53.324,4214,24005
03/02/1972,53.478,53.556,53.130,53.208,3059,24406
03/03/1972,52.937,53.053,52.782,52.859,5296,25029
03/06/1972,52.627,53.324,52.511,53.246,6055,25374
03/07/1972,53.401,53.478,53.092,53.324,3260,25514
03/08/1972,53.324,53.595,53.092,53.092,3463,25903
03/09/1972,53.092,53.517,52.859,53.440,4192,26032
03/10/1972,53.556,54.059,53.556,54.020,6515,25259
03/13/1972,54.175,54.175,53.633,53.672,3524,25415
03/14/1972,53.556,53.633,53.440,53.478,2730,25228
03/15/1972,53.324,53.633,53.246,53.324,2950,25380
03/16/1972,53.208,53.749,53.092,53.633,5212,25617
03/17/1972,53.711,53.711,53.285,53.285,2055,25611
03/20/1972,53.478,53.749,53.440,53.633,2204,25380
03/21/1972,53.517,53.672,53.440,53.478,2363,25648
03/22/1972,53.556,53.633,53.130,53.324,3559,25641
03/23/1972,53.440,54.020,53.440,53.827,5546,25577
03/24/1972,54.020,54.291,53.943,54.175,5502,25799
03/27/1972,54.249,54.408,54.091,54.369,4504,25894
03/28/1972,54.329,54.369,54.011,54.091,3625,25809
03/29/1972,54.170,54.170,53.733,53.971,3939,25559
03/30/1972,53.614,53.773,53.495,53.654,4557,25023
04/03/1972,53.614,53.852,53.376,53.376,3749,24577
04/04/1972,53.217,53.813,53.217,53.733,4564,24396
04/05/1972,53.773,54.011,53.733,53.852,2913,24209
04/06/1972,53.852,54.170,53.852,54.130,4542,24200
04/07/1972,54.329,54.329,54.051,54.130,3825,23997
04/10/1972,54.051,54.170,53.932,54.011,3329,23751
04/11/1972,53.892,54.011,53.813,53.892,1803,23861
04/12/1972,53.892,54.130,53.813,54.091,2362,23969
04/13/1972,54.210,54.567,54.170,54.527,3986,23617
04/14/1972,54.567,54.647,54.488,54.488,3967,22943
04/17/1972,54.647,54.805,54.488,54.527,3846,22428
04/18/1972,54.408,54.488,54.329,54.369,3438,21908
04/19/1972,54.647,54.726,54.488,54.527,4609,20878
04/20/1972,54.567,55.123,54.488,55.083,5716,18812
04/21/1972,55.123,55.322,55.004,55.242,4057,18393
04/24/1972,55.163,55.242,55.044,55.203,2327,18491
04/25/1972,55.242,55.560,55.242,55.322,3730,18260
04/26/1972,55.600,56.195,55.600,55.957,5999,18335
04/27/1972,55.957,56.235,55.838,56.156,4065,18365
04/28/1972,56.235,56.354,56.076,56.195,3155,18174
05/01/1972,56.235,56.275,56.116,56.156,2340,18112
05/02/1972,56.076,56.632,55.957,56.513,4157,18390
05/03/1972,56.592,56.712,56.314,56.314,3903,18608
05/04/1972,56.195,56.513,56.156,56.314,2314,18655
05/05/1972,56.275,56.632,56.275,56.553,2457,18640
05/08/1972,56.672,57.029,56.632,56.990,3762,18778
05/09/1972,57.029,57.148,56.831,57.029,3426,19128
05/10/1972,57.268,57.506,57.069,57.426,4288,19300
05/11/1972,57.665,57.982,57.585,57.943,4979,19743
05/12/1972,57.903,57.903,57.585,57.863,4913,20003
05/15/1972,58.221,58.380,58.102,58.221,3772,19660
05/16/1972,58.022,58.459,57.903,58.419,4330,19847
05/17/1972,58.141,58.459,58.022,58.102,4897,20034
05/18/1972,58.062,58.618,58.062,58.419,3277,20096
05/19/1972,58.340,58.499,58.221,58.419,1821,20284
05/22/1972,58.181,58.260,58.022,58.062,3489,20585
05/23/1972,58.181,58.340,58.062,58.260,2853,20560
05/24/1972,58.459,58.737,58.380,58.538,3775,20409
05/25/1972,58.697,58.856,58.618,58.737,2744,20410
